target_id	tpm
lcl|NC_000962.3_cds_NP_217311.1_2784	143.04
lcl|NC_000962.3_cds_NP_217312.1_2785	52.3391
lcl|NC_000962.3_cds_NP_217313.1_2786	26.1894
lcl|NC_000962.3_cds_NP_217314.1_2787	191.922
lcl|NC_000962.3_cds_NP_217315.1_2788	174.199
lcl|NC_000962.3_cds_NP_217316.1_2789	94.8763
lcl|NC_000962.3_cds_NP_217317.1_2790	36.7024
lcl|NC_000962.3_cds_YP_007411507.1_2791	26.2693
lcl|NC_000962.3_cds_NP_217318.1_2792	45.4164
lcl|NC_000962.3_cds_YP_177678.1_2793	59.9429
lcl|NC_000962.3_cds_NP_217320.1_2794	18.4157
lcl|NC_000962.3_cds_NP_217321.1_2795	21.1087
lcl|NC_000962.3_cds_NP_217322.1_2796	3.03062
lcl|NC_000962.3_cds_NP_217323.1_2797	10.4124
lcl|NC_000962.3_cds_NP_217324.1_2798	119.935
lcl|NC_000962.3_cds_NP_217325.1_2799	85.2435
lcl|NC_000962.3_cds_NP_217327.1_2800	8.15948
lcl|NC_000962.3_cds_NP_217328.1_2801	1.83947
lcl|NC_000962.3_cds_NP_217329.1_2802	2.95132
lcl|NC_000962.3_cds_NP_217332.1_2803	218.434
lcl|NC_000962.3_cds_NP_217333.1_2804	91.0761
lcl|NC_000962.3_cds_NP_217334.1_2805	0.827887
lcl|NC_000962.3_cds_NP_217335.1_2806	9.87014
lcl|NC_000962.3_cds_NP_217336.1_2807	18.1075
lcl|NC_000962.3_cds_NP_217337.1_2808	21.0331
lcl|NC_000962.3_cds_NP_217338.1_2809	16.067
lcl|NC_000962.3_cds_NP_217339.1_2810	9.84445
lcl|NC_000962.3_cds_NP_217340.1_2811	9.52844
lcl|NC_000962.3_cds_NP_217341.1_2812	123.538
lcl|NC_000962.3_cds_NP_217342.1_2813	45.6286
lcl|NC_000962.3_cds_NP_217343.1_2814	94.4682
lcl|NC_000962.3_cds_NP_217344.1_2815	48.7831
lcl|NC_000962.3_cds_YP_007411535.1_2816	274.051
lcl|NC_000962.3_cds_NP_217345.1_2817	156.463
lcl|NC_000962.3_cds_NP_217346.1_2818	94.0751
lcl|NC_000962.3_cds_NP_217347.1_2819	130.628
lcl|NC_000962.3_cds_NP_217348.1_2820	46.6659
lcl|NC_000962.3_cds_NP_217349.1_2821	11.051
lcl|NC_000962.3_cds_NP_217350.1_2822	13.0312
lcl|NC_000962.3_cds_NP_217351.1_2823	10.6725
lcl|NC_000962.3_cds_NP_217352.1_2824	123.312
lcl|NC_000962.3_cds_NP_217353.1_2825	358.281
lcl|NC_000962.3_cds_NP_217354.1_2826	637.56
lcl|NC_000962.3_cds_NP_217355.1_2827	558.574
lcl|NC_000962.3_cds_NP_217356.3_2828	2951.94
lcl|NC_000962.3_cds_NP_217357.1_2829	238.447
lcl|NC_000962.3_cds_NP_217358.1_2830	371.652
lcl|NC_000962.3_cds_NP_217359.1_2831	130.29
lcl|NC_000962.3_cds_NP_217360.1_2832	187.907
lcl|NC_000962.3_cds_NP_217361.1_2833	185.286
lcl|NC_000962.3_cds_NP_217362.1_2834	3042.18
lcl|NC_000962.3_cds_NP_215025.2_2835	79.5009
lcl|NC_000962.3_cds_NP_217364.1_2836	88.1202
lcl|NC_000962.3_cds_YP_177908.1_2837	104.396
lcl|NC_000962.3_cds_NP_217366.1_2838	142.854
lcl|NC_000962.3_cds_NP_217367.1_2839	305.796
lcl|NC_000962.3_cds_NP_217368.1_2840	141.851
lcl|NC_000962.3_cds_YP_177909.1_2841	39.997
lcl|NC_000962.3_cds_NP_217370.1_2842	26.9321
lcl|NC_000962.3_cds_YP_177910.1_2843	42.9066
lcl|NC_000962.3_cds_NP_217372.1_2844	42.0296
lcl|NC_000962.3_cds_NP_217373.1_2845	101.616
lcl|NC_000962.3_cds_NP_217374.1_2846	101.46
lcl|NC_000962.3_cds_NP_217375.1_2847	81.1525
lcl|NC_000962.3_cds_NP_217376.1_2848	79.6621
lcl|NC_000962.3_cds_YP_177911.1_2849	324.179
lcl|NC_000962.3_cds_NP_217378.1_2850	28.184
lcl|NC_000962.3_cds_YP_007411570.1_2851	19.5217
lcl|NC_000962.3_cds_NP_217379.1_2852	29.1541
lcl|NC_000962.3_cds_NP_217380.1_2853	84.6065
lcl|NC_000962.3_cds_NP_217381.1_2854	153.443
lcl|NC_000962.3_cds_NP_217382.1_2855	57.6203
lcl|NC_000962.3_cds_NP_217383.1_2856	431.775
lcl|NC_000962.3_cds_NP_217384.1_2857	562.377
lcl|NC_000962.3_cds_NP_217385.1_2858	151.524
lcl|NC_000962.3_cds_NP_217386.2_2859	156.488
lcl|NC_000962.3_cds_NP_217387.1_2860	170.41
lcl|NC_000962.3_cds_NP_217388.1_2861	61.9628
lcl|NC_000962.3_cds_NP_217389.1_2862	50.397
lcl|NC_000962.3_cds_NP_217390.1_2863	7.46829
lcl|NC_000962.3_cds_NP_217391.1_2864	16.8886
lcl|NC_000962.3_cds_NP_217392.1_2865	308.604
lcl|NC_000962.3_cds_YP_177912.1_2866	124.122
lcl|NC_000962.3_cds_NP_217394.1_2867	414.835
lcl|NC_000962.3_cds_NP_217397.1_2868	428.338
lcl|NC_000962.3_cds_NP_217398.1_2869	379.245
lcl|NC_000962.3_cds_NP_217399.1_2870	442.953
lcl|NC_000962.3_cds_NP_217400.1_2871	65.6367
lcl|NC_000962.3_cds_NP_217401.1_2872	43.6166
lcl|NC_000962.3_cds_NP_217402.1_2873	11.2022
lcl|NC_000962.3_cds_NP_217403.1_2874	66.0658
lcl|NC_000962.3_cds_NP_217404.1_2875	332.367
lcl|NC_000962.3_cds_NP_217405.1_2876	390.724
lcl|NC_000962.3_cds_NP_217406.1_2877	413.997
lcl|NC_000962.3_cds_NP_217407.1_2878	7.51084
lcl|NC_000962.3_cds_YP_177913.1_2879	20.5855
lcl|NC_000962.3_cds_NP_217409.1_2880	39.5322
lcl|NC_000962.3_cds_NP_217410.1_2881	541.376
lcl|NC_000962.3_cds_NP_217411.1_2882	171.251
lcl|NC_000962.3_cds_NP_217412.2_2883	46.7212
lcl|NC_000962.3_cds_NP_217413.1_2884	5.27305
lcl|NC_000962.3_cds_NP_217414.1_2885	29.092
lcl|NC_000962.3_cds_NP_217415.1_2886	51.9313
lcl|NC_000962.3_cds_NP_217416.1_2887	151.758
lcl|NC_000962.3_cds_NP_217417.1_2888	1124.29
lcl|NC_000962.3_cds_NP_217418.1_2889	634.406
lcl|NC_000962.3_cds_NP_217419.1_2890	814.115
lcl|NC_000962.3_cds_NP_217420.1_2891	1563.6
lcl|NC_000962.3_cds_NP_217421.1_2892	325.395
lcl|NC_000962.3_cds_NP_217422.1_2893	89.7431
lcl|NC_000962.3_cds_NP_217423.1_2894	47.4341
lcl|NC_000962.3_cds_NP_217424.1_2895	275.524
lcl|NC_000962.3_cds_NP_217425.1_2896	335.778
lcl|NC_000962.3_cds_NP_217426.1_2897	13.0968
lcl|NC_000962.3_cds_YP_177914.1_2898	99.7762
lcl|NC_000962.3_cds_NP_217428.1_2899	16.3911
lcl|NC_000962.3_cds_NP_217429.1_2900	15.7009
lcl|NC_000962.3_cds_NP_217430.1_2901	61.7886
lcl|NC_000962.3_cds_NP_217431.1_2902	71.5767
lcl|NC_000962.3_cds_NP_217432.1_2903	145.866
lcl|NC_000962.3_cds_NP_217433.1_2904	22.333
lcl|NC_000962.3_cds_NP_217434.1_2905	72.5343
lcl|NC_000962.3_cds_NP_217435.1_2906	290.352
lcl|NC_000962.3_cds_NP_217436.1_2907	9.7584
lcl|NC_000962.3_cds_NP_217437.1_2908	178.385
lcl|NC_000962.3_cds_NP_217438.2_2909	58.4683
lcl|NC_000962.3_cds_YP_177679.1_2910	33.6551
lcl|NC_000962.3_cds_NP_217439.1_2911	41.3217
lcl|NC_000962.3_cds_NP_217440.1_2912	40.9069
lcl|NC_000962.3_cds_NP_217441.1_2913	253.001
lcl|NC_000962.3_cds_NP_217442.1_2914	359.076
lcl|NC_000962.3_cds_NP_217443.1_2915	1058.62
lcl|NC_000962.3_cds_NP_217444.1_2916	110.901
lcl|NC_000962.3_cds_NP_217445.1_2917	167.513
lcl|NC_000962.3_cds_NP_217446.2_2918	327.624
lcl|NC_000962.3_cds_NP_217447.1_2919	382.927
lcl|NC_000962.3_cds_NP_217448.1_2920	200.843
lcl|NC_000962.3_cds_NP_217449.1_2921	264.338
lcl|NC_000962.3_cds_NP_217450.1_2922	255.871
lcl|NC_000962.3_cds_NP_217451.1_2923	326.804
lcl|NC_000962.3_cds_NP_217452.1_2924	432.82
lcl|NC_000962.3_cds_NP_217453.1_2925	247.65
lcl|NC_000962.3_cds_NP_217454.1_2926	180.803
lcl|NC_000962.3_cds_NP_217455.1_2927	307.115
lcl|NC_000962.3_cds_NP_217456.1_2928	785.273
lcl|NC_000962.3_cds_NP_217457.1_2929	655.022
lcl|NC_000962.3_cds_NP_217458.1_2930	713.537
lcl|NC_000962.3_cds_NP_217459.1_2931	26.8969
lcl|NC_000962.3_cds_YP_177680.1_2932	19.8035
lcl|NC_000962.3_cds_NP_217460.1_2933	45.3894
lcl|NC_000962.3_cds_NP_217461.1_2934	182.99
lcl|NC_000962.3_cds_NP_217462.1_2935	198.151
lcl|NC_000962.3_cds_NP_217463.1_2936	115.746
lcl|NC_000962.3_cds_NP_217464.1_2937	229.952
lcl|NC_000962.3_cds_NP_217465.1_2938	485.836
lcl|NC_000962.3_cds_NP_217466.3_2939	703.425
lcl|NC_000962.3_cds_NP_217467.1_2940	187.5
lcl|NC_000962.3_cds_NP_217468.1_2941	372.167
lcl|NC_000962.3_cds_NP_217469.1_2942	151.374
lcl|NC_000962.3_cds_NP_217470.1_2943	263.449
lcl|NC_000962.3_cds_NP_217471.1_2944	95.6871
lcl|NC_000962.3_cds_NP_217472.1_2945	134.819
lcl|NC_000962.3_cds_NP_217473.1_2946	106.091
lcl|NC_000962.3_cds_NP_217474.1_2947	63.9272
lcl|NC_000962.3_cds_NP_217475.1_2948	83.2241
lcl|NC_000962.3_cds_NP_217476.1_2949	52.4413
lcl|NC_000962.3_cds_NP_217477.1_2950	9.6081
lcl|NC_000962.3_cds_NP_217478.1_2951	31.0472
lcl|NC_000962.3_cds_NP_217479.1_2952	24.3228
lcl|NC_000962.3_cds_NP_217480.1_2953	33.3571
lcl|NC_000962.3_cds_NP_217481.1_2954	91.2094
lcl|NC_000962.3_cds_NP_217482.1_2955	130.47
lcl|NC_000962.3_cds_NP_217483.1_2956	91.7952
lcl|NC_000962.3_cds_NP_217484.1_2957	134.7
lcl|NC_000962.3_cds_NP_217485.1_2958	437.955
lcl|NC_000962.3_cds_NP_217486.1_2959	168.306
lcl|NC_000962.3_cds_YP_177681.1_2960	0
lcl|NC_000962.3_cds_NP_217487.1_2961	175.396
lcl|NC_000962.3_cds_NP_217488.1_2962	45.7071
lcl|NC_000962.3_cds_NP_217489.1_2963	28.6508
lcl|NC_000962.3_cds_NP_217490.1_2964	36.6766
lcl|NC_000962.3_cds_NP_217491.1_2965	68.581
lcl|NC_000962.3_cds_YP_009030042.1_2966	316.527
lcl|NC_000962.3_cds_NP_217492.1_2967	114.763
lcl|NC_000962.3_cds_NP_217493.1_2968	128.867
lcl|NC_000962.3_cds_NP_217494.1_2969	117.006
lcl|NC_000962.3_cds_NP_217495.1_2970	99.5124
lcl|NC_000962.3_cds_NP_217496.1_2971	44.5147
lcl|NC_000962.3_cds_NP_217497.1_2972	128.378
lcl|NC_000962.3_cds_NP_217498.1_2973	113.946
lcl|NC_000962.3_cds_NP_217499.1_2974	39.1187
lcl|NC_000962.3_cds_NP_217500.1_2975	87.0235
lcl|NC_000962.3_cds_NP_217501.1_2976	239.554
lcl|NC_000962.3_cds_NP_217502.1_2977	2353.8
lcl|NC_000962.3_cds_NP_217503.1_2978	178.702
lcl|NC_000962.3_cds_NP_217504.1_2979	492.507
lcl|NC_000962.3_cds_NP_217505.1_2980	1103.47
lcl|NC_000962.3_cds_NP_217506.1_2981	128.077
lcl|NC_000962.3_cds_NP_217507.1_2982	55.1266
lcl|NC_000962.3_cds_YP_177915.1_2983	177.628
lcl|NC_000962.3_cds_NP_217509.3_2984	357.877
lcl|NC_000962.3_cds_NP_217510.1_2985	127.634
lcl|NC_000962.3_cds_NP_217511.1_2986	281.637
lcl|NC_000962.3_cds_YP_177916.1_2987	280.253
lcl|NC_000962.3_cds_NP_217513.1_2988	53.5607
lcl|NC_000962.3_cds_NP_217514.1_2989	12.4693
lcl|NC_000962.3_cds_NP_217515.1_2990	12.2257
lcl|NC_000962.3_cds_NP_217516.1_2991	26.2311
lcl|NC_000962.3_cds_NP_217517.3_2992	286.347
lcl|NC_000962.3_cds_NP_217518.1_2993	195.406
lcl|NC_000962.3_cds_YP_177917.1_2994	225.861
lcl|NC_000962.3_cds_NP_217520.1_2995	441.139
lcl|NC_000962.3_cds_NP_217521.1_2996	525.007
lcl|NC_000962.3_cds_NP_217522.1_2997	343.473
lcl|NC_000962.3_cds_NP_217523.1_2998	151.282
lcl|NC_000962.3_cds_NP_217524.1_2999	93.6397
lcl|NC_000962.3_cds_NP_217525.1_3000	89.7295
lcl|NC_000962.3_cds_NP_217526.1_3001	65.3484
lcl|NC_000962.3_cds_NP_217527.2_3002	77.6206
lcl|NC_000962.3_cds_NP_217528.1_3003	89.9686
lcl|NC_000962.3_cds_NP_217529.1_3004	66.2418
lcl|NC_000962.3_cds_NP_217530.1_3005	54.8785
lcl|NC_000962.3_cds_NP_217531.1_3006	63.9264
lcl|NC_000962.3_cds_NP_217532.1_3007	63.0968
lcl|NC_000962.3_cds_NP_217533.1_3008	17.1821
lcl|NC_000962.3_cds_YP_177918.1_3009	20.317
lcl|NC_000962.3_cds_NP_217535.1_3010	0
lcl|NC_000962.3_cds_YP_177919.1_3011	0
lcl|NC_000962.3_cds_YP_177685.1_3012	0.568443
lcl|NC_000962.3_cds_NP_217539.1_3013	496.921
lcl|NC_000962.3_cds_NP_217540.1_3014	122.193
lcl|NC_000962.3_cds_NP_217541.1_3015	187.215
lcl|NC_000962.3_cds_NP_217542.1_3016	23.6966
lcl|NC_000962.3_cds_NP_217543.2_3017	35.0976
lcl|NC_000962.3_cds_NP_217544.1_3018	639.527
lcl|NC_000962.3_cds_NP_217545.1_3019	801.426
lcl|NC_000962.3_cds_NP_217546.1_3020	143.749
lcl|NC_000962.3_cds_NP_217547.1_3021	76.5401
lcl|NC_000962.3_cds_NP_217548.1_3022	47.0157
lcl|NC_000962.3_cds_YP_004837058.1_3023	67.3171
lcl|NC_000962.3_cds_NP_217549.1_3024	18.4151
lcl|NC_000962.3_cds_NP_217550.1_3025	74.8028
lcl|NC_000962.3_cds_NP_217551.1_3026	139.9
lcl|NC_000962.3_cds_NP_217552.1_3027	136.127
lcl|NC_000962.3_cds_NP_217553.1_3028	61.0788
lcl|NC_000962.3_cds_NP_217554.1_3029	210.768
lcl|NC_000962.3_cds_NP_217555.1_3030	63.6791
lcl|NC_000962.3_cds_NP_217556.1_3031	77.1215
lcl|NC_000962.3_cds_NP_217557.1_3032	66.4818
lcl|NC_000962.3_cds_NP_217558.1_3033	209.988
lcl|NC_000962.3_cds_NP_217559.1_3034	246.651
lcl|NC_000962.3_cds_NP_217560.1_3035	281.148
lcl|NC_000962.3_cds_NP_217561.1_3036	458.441
lcl|NC_000962.3_cds_NP_217562.1_3037	521.821
lcl|NC_000962.3_cds_NP_217563.1_3038	38.5634
lcl|NC_000962.3_cds_YP_177921.1_3039	132.666
lcl|NC_000962.3_cds_NP_217565.1_3040	502.239
lcl|NC_000962.3_cds_NP_217566.1_3041	708.297
lcl|NC_000962.3_cds_NP_217567.1_3042	1443.18
lcl|NC_000962.3_cds_NP_217568.1_3043	1975.56
lcl|NC_000962.3_cds_NP_217569.1_3044	2890.56
lcl|NC_000962.3_cds_NP_217570.1_3045	6.62327
lcl|NC_000962.3_cds_NP_217571.1_3046	46.612
lcl|NC_000962.3_cds_NP_217572.1_3047	61.4796
lcl|NC_000962.3_cds_NP_217573.1_3048	107.499
lcl|NC_000962.3_cds_NP_217574.1_3049	143.773
lcl|NC_000962.3_cds_NP_217575.1_3050	62.6075
lcl|NC_000962.3_cds_NP_217576.1_3051	85.3003
lcl|NC_000962.3_cds_NP_217577.1_3052	42.2666
lcl|NC_000962.3_cds_NP_217578.1_3053	83.182
lcl|NC_000962.3_cds_NP_217579.1_3054	27.6839
lcl|NC_000962.3_cds_NP_217580.1_3055	23.0841
lcl|NC_000962.3_cds_YP_177922.1_3056	50.9425
lcl|NC_000962.3_cds_NP_217582.1_3057	45.0775
lcl|NC_000962.3_cds_NP_217583.1_3058	103.434
lcl|NC_000962.3_cds_NP_217584.1_3059	42.7725
lcl|NC_000962.3_cds_NP_217585.1_3060	72.097
lcl|NC_000962.3_cds_NP_217586.1_3061	23.8178
lcl|NC_000962.3_cds_NP_217587.1_3062	21.8658
lcl|NC_000962.3_cds_NP_217588.1_3063	69.0332
lcl|NC_000962.3_cds_NP_217589.1_3064	30.3268
lcl|NC_000962.3_cds_NP_217590.1_3065	241.361
lcl|NC_000962.3_cds_NP_217591.1_3066	243.269
lcl|NC_000962.3_cds_NP_217592.1_3067	45.4086
lcl|NC_000962.3_cds_YP_177923.1_3068	38.622
lcl|NC_000962.3_cds_NP_217594.1_3069	60.651
lcl|NC_000962.3_cds_NP_217595.1_3070	24.4867
lcl|NC_000962.3_cds_NP_217596.1_3071	12.297
lcl|NC_000962.3_cds_NP_217597.1_3072	33.9729
lcl|NC_000962.3_cds_NP_217598.1_3073	11.0055
lcl|NC_000962.3_cds_NP_217599.1_3074	481.964
lcl|NC_000962.3_cds_NP_217600.1_3075	254.335
lcl|NC_000962.3_cds_NP_217601.1_3076	161.693
lcl|NC_000962.3_cds_NP_217602.1_3077	238.69
lcl|NC_000962.3_cds_NP_217603.1_3078	137.334
lcl|NC_000962.3_cds_NP_217604.1_3079	87.7373
lcl|NC_000962.3_cds_NP_217605.1_3080	100.929
lcl|NC_000962.3_cds_NP_217606.1_3081	25.4295
lcl|NC_000962.3_cds_NP_217607.1_3082	122.123
lcl|NC_000962.3_cds_NP_217608.1_3083	261.565
lcl|NC_000962.3_cds_NP_217609.1_3084	82.4917
lcl|NC_000962.3_cds_NP_217610.1_3085	74.198
lcl|NC_000962.3_cds_NP_217611.1_3086	227.361
lcl|NC_000962.3_cds_NP_217612.1_3087	170.489
lcl|NC_000962.3_cds_YP_177924.1_3088	16.3287
lcl|NC_000962.3_cds_NP_217614.1_3089	102.624
lcl|NC_000962.3_cds_YP_007411812.1_3090	164.357
lcl|NC_000962.3_cds_NP_217615.1_3091	165.711
lcl|NC_000962.3_cds_NP_217616.1_3092	113.236
lcl|NC_000962.3_cds_NP_217617.1_3093	93.9972
lcl|NC_000962.3_cds_NP_217618.1_3094	53.3138
lcl|NC_000962.3_cds_NP_217619.1_3095	164.087
lcl|NC_000962.3_cds_NP_217620.1_3096	237.632
lcl|NC_000962.3_cds_NP_217621.1_3097	132.526
lcl|NC_000962.3_cds_NP_217622.1_3098	75.7222
lcl|NC_000962.3_cds_NP_217623.1_3099	40.8432
lcl|NC_000962.3_cds_NP_217624.1_3100	12.4007
lcl|NC_000962.3_cds_YP_177925.1_3101	19.5448
lcl|NC_000962.3_cds_YP_177926.1_3102	32.1989
lcl|NC_000962.3_cds_YP_177927.1_3103	25.5624
lcl|NC_000962.3_cds_YP_177928.1_3104	28.1842
lcl|NC_000962.3_cds_NP_217629.1_3105	11.1771
lcl|NC_000962.3_cds_NP_217630.1_3106	14.1443
lcl|NC_000962.3_cds_NP_217631.1_3107	496.921
lcl|NC_000962.3_cds_YP_177929.1_3108	115.229
lcl|NC_000962.3_cds_NP_217633.1_3109	622.682
lcl|NC_000962.3_cds_YP_177930.1_3110	1450.46
lcl|NC_000962.3_cds_YP_177931.1_3111	202.473
lcl|NC_000962.3_cds_NP_217636.1_3112	108.551
lcl|NC_000962.3_cds_NP_217637.1_3113	102.715
lcl|NC_000962.3_cds_NP_217638.1_3114	180.261
lcl|NC_000962.3_cds_NP_217639.1_3115	119.563
lcl|NC_000962.3_cds_NP_217640.1_3116	15.5649
lcl|NC_000962.3_cds_YP_177932.1_3117	50.885
lcl|NC_000962.3_cds_NP_217642.1_3118	21.9326
lcl|NC_000962.3_cds_NP_217643.1_3119	128.967
lcl|NC_000962.3_cds_NP_217646.1_3120	112.833
lcl|NC_000962.3_cds_NP_217647.3_3121	223.545
lcl|NC_000962.3_cds_NP_217648.1_3122	86.6693
lcl|NC_000962.3_cds_NP_217649.1_3123	92.4051
lcl|NC_000962.3_cds_NP_217650.1_3124	73.8944
lcl|NC_000962.3_cds_YP_177934.1_3125	82.7503
lcl|NC_000962.3_cds_YP_177935.1_3126	658.508
lcl|NC_000962.3_cds_YP_007411850.1_3127	538.028
lcl|NC_000962.3_cds_NP_217653.1_3128	143.551
lcl|NC_000962.3_cds_NP_217654.1_3129	65.6396
lcl|NC_000962.3_cds_NP_217655.1_3130	308.618
lcl|NC_000962.3_cds_NP_217656.1_3131	329.699
lcl|NC_000962.3_cds_NP_217657.1_3132	235.191
lcl|NC_000962.3_cds_NP_217658.1_3133	200.733
lcl|NC_000962.3_cds_NP_217659.1_3134	126.482
lcl|NC_000962.3_cds_YP_177936.2_3135	85.6296
lcl|NC_000962.3_cds_NP_217661.1_3136	475.304
lcl|NC_000962.3_cds_NP_217662.1_3137	359.153
lcl|NC_000962.3_cds_NP_217663.1_3138	326.038
lcl|NC_000962.3_cds_NP_217664.1_3139	362.101
lcl|NC_000962.3_cds_NP_217665.1_3140	627.578
lcl|NC_000962.3_cds_NP_217666.1_3141	357.291
lcl|NC_000962.3_cds_NP_217667.1_3142	590.595
lcl|NC_000962.3_cds_NP_217668.1_3143	414.934
lcl|NC_000962.3_cds_NP_217669.1_3144	243.656
lcl|NC_000962.3_cds_NP_217670.1_3145	621.118
lcl|NC_000962.3_cds_NP_217671.1_3146	672.673
lcl|NC_000962.3_cds_NP_217672.1_3147	540.52
lcl|NC_000962.3_cds_NP_217673.1_3148	515.692
lcl|NC_000962.3_cds_NP_217674.1_3149	482.867
lcl|NC_000962.3_cds_YP_177937.1_3150	76.4293
lcl|NC_000962.3_cds_NP_217676.1_3151	165.947
lcl|NC_000962.3_cds_NP_217677.1_3152	226.634
lcl|NC_000962.3_cds_NP_217678.1_3153	40.5312
lcl|NC_000962.3_cds_NP_217679.1_3154	25.9421
lcl|NC_000962.3_cds_NP_217680.1_3155	40.0494
lcl|NC_000962.3_cds_NP_217681.1_3156	15.5769
lcl|NC_000962.3_cds_NP_217682.1_3157	26.659
lcl|NC_000962.3_cds_NP_217683.1_3158	7.68172
lcl|NC_000962.3_cds_NP_217684.1_3159	27.389
lcl|NC_000962.3_cds_NP_217685.1_3160	30.1616
lcl|NC_000962.3_cds_NP_217686.1_3161	43.3411
lcl|NC_000962.3_cds_NP_217687.1_3162	167.046
lcl|NC_000962.3_cds_NP_217688.1_3163	42.7485
lcl|NC_000962.3_cds_NP_217689.1_3164	211.175
lcl|NC_000962.3_cds_NP_217690.1_3165	6.36875
lcl|NC_000962.3_cds_NP_217691.1_3166	54.8186
lcl|NC_000962.3_cds_YP_177938.1_3167	25.9879
lcl|NC_000962.3_cds_NP_217693.1_3168	15.9853
lcl|NC_000962.3_cds_NP_217694.1_3169	3.05192
lcl|NC_000962.3_cds_YP_009030043.1_3170	8.50395
lcl|NC_000962.3_cds_NP_217695.1_3171	25.1667
lcl|NC_000962.3_cds_NP_217696.1_3172	28.5896
lcl|NC_000962.3_cds_NP_217697.1_3173	26.1414
lcl|NC_000962.3_cds_NP_217698.1_3174	30.3002
lcl|NC_000962.3_cds_NP_217699.1_3175	17.0925
lcl|NC_000962.3_cds_NP_217704.1_3176	40.9002
lcl|NC_000962.3_cds_NP_217705.1_3177	33.3795
lcl|NC_000962.3_cds_NP_217706.1_3178	68.7258
lcl|NC_000962.3_cds_YP_007411905.1_3179	480.052
lcl|NC_000962.3_cds_NP_217707.1_3180	85.1766
lcl|NC_000962.3_cds_NP_217708.1_3181	17.2722
lcl|NC_000962.3_cds_NP_217709.1_3182	126.54
lcl|NC_000962.3_cds_NP_217710.1_3183	49.3181
lcl|NC_000962.3_cds_NP_217711.1_3184	17.6104
lcl|NC_000962.3_cds_NP_217712.1_3185	21.0588
lcl|NC_000962.3_cds_YP_177939.1_3186	40.5856
lcl|NC_000962.3_cds_NP_217713.1_3187	350.145
lcl|NC_000962.3_cds_YP_177940.1_3188	57.2531
lcl|NC_000962.3_cds_NP_217714.1_3189	120.137
lcl|NC_000962.3_cds_YP_177941.1_3190	210.095
lcl|NC_000962.3_cds_NP_217715.1_3191	212.976
lcl|NC_000962.3_cds_NP_217716.1_3192	281.389
lcl|NC_000962.3_cds_NP_217717.1_3193	22.4814
lcl|NC_000962.3_cds_NP_217718.1_3194	29.2327
lcl|NC_000962.3_cds_YP_009030044.1_3195	115.453
lcl|NC_000962.3_cds_NP_217719.1_3196	50.0094
lcl|NC_000962.3_cds_NP_217720.1_3197	109.917
lcl|NC_000962.3_cds_NP_217721.1_3198	371.482
lcl|NC_000962.3_cds_YP_177942.1_3199	186.477
lcl|NC_000962.3_cds_NP_217723.1_3200	428.799
lcl|NC_000962.3_cds_NP_217724.1_3201	194.542
lcl|NC_000962.3_cds_YP_177943.1_3202	325.715
lcl|NC_000962.3_cds_NP_217725.1_3203	619.186
lcl|NC_000962.3_cds_NP_217726.1_3204	200.499
lcl|NC_000962.3_cds_NP_217727.1_3205	974.033
lcl|NC_000962.3_cds_NP_217728.1_3206	689.345
lcl|NC_000962.3_cds_NP_217729.1_3207	282.147
lcl|NC_000962.3_cds_YP_177944.1_3208	108.461
lcl|NC_000962.3_cds_NP_217731.1_3209	84.3484
lcl|NC_000962.3_cds_NP_217733.1_3210	208.095
lcl|NC_000962.3_cds_NP_217734.1_3211	52.9631
lcl|NC_000962.3_cds_NP_217735.1_3212	3591.67
lcl|NC_000962.3_cds_NP_217736.1_3213	221.71
lcl|NC_000962.3_cds_NP_217737.1_3214	309.667
lcl|NC_000962.3_cds_YP_177945.1_3215	644.266
lcl|NC_000962.3_cds_NP_217738.1_3216	379.363
lcl|NC_000962.3_cds_NP_217739.1_3217	200.574
lcl|NC_000962.3_cds_NP_217740.1_3218	626.332
lcl|NC_000962.3_cds_NP_217742.1_3219	81.1183
lcl|NC_000962.3_cds_NP_217743.1_3220	54.277
lcl|NC_000962.3_cds_NP_217744.1_3221	69.6144
lcl|NC_000962.3_cds_NP_217745.1_3222	102.579
lcl|NC_000962.3_cds_YP_177948.1_3223	1245.89
lcl|NC_000962.3_cds_NP_217747.1_3224	297.644
lcl|NC_000962.3_cds_NP_217748.1_3225	90.6642
lcl|NC_000962.3_cds_NP_217749.1_3226	117.584
lcl|NC_000962.3_cds_NP_217751.1_3227	144.541
lcl|NC_000962.3_cds_NP_217752.1_3228	117.34
lcl|NC_000962.3_cds_YP_177949.1_3229	84.3917
lcl|NC_000962.3_cds_NP_217754.1_3230	119.528
lcl|NC_000962.3_cds_NP_217755.1_3231	45.4266
lcl|NC_000962.3_cds_NP_217756.1_3232	36.1684
lcl|NC_000962.3_cds_YP_177950.1_3233	258.144
lcl|NC_000962.3_cds_NP_217758.3_3234	343.949
lcl|NC_000962.3_cds_NP_217759.1_3235	46.6548
lcl|NC_000962.3_cds_NP_217760.1_3236	85.8423
lcl|NC_000962.3_cds_NP_217761.1_3237	164.89
lcl|NC_000962.3_cds_NP_217762.1_3238	507.032
lcl|NC_000962.3_cds_NP_217763.1_3239	984.897
lcl|NC_000962.3_cds_NP_217764.1_3240	128.95
lcl|NC_000962.3_cds_NP_217765.1_3241	566.947
lcl|NC_000962.3_cds_NP_217766.1_3242	236.508
